Date,Returns
2018-09-07,-0.3639047099386465
2018-09-10,-0.26498867767295553
2018-09-11,-2.1445768425263556
2018-09-12,-0.36863533114789016
2018-09-13,-0.6619280502660936
2018-09-14,0.4668270839001876
2018-09-17,-1.153943594366461
2018-09-18,-0.7134093595118839
2018-09-19,-0.4295148453206832
2018-09-20,1.872947886367009
2018-09-21,-0.49237018266502725
2018-09-24,-0.46982846973564923
2018-09-25,-0.670475427599898
2018-09-26,0.72517401514947
2018-09-27,-0.34999847412109375
2018-09-28,0.5783242131983153
2018-10-01,1.6254005598895522
2018-10-02,-1.189884829996797
2018-10-03,0.40060053308342636
2018-10-04,-1.4059787786763125
2018-10-05,-0.8167424510763619
2018-10-08,-1.6563131463710423
2018-10-09,0.5264462737719442
2018-10-10,-3.9549557992689928
2018-10-11,0.9230820449082168
