Date,Returns
2018-09-06,0.06576608429267
2018-09-07,-1.0946415912201475
2018-09-10,0.6367969211721104
2018-09-11,-0.12207125864765078
2018-09-12,-0.011151441454841994
2018-09-13,1.2432070642933872
2018-09-14,-1.9361089957656876
2018-09-17,0.16483520886472053
2018-09-18,0.10841287226737767
2018-09-19,-0.5098133376738407
2018-09-20,0.25101311162615947
2018-09-21,0.0976598391826363
2018-09-24,-0.9122522660457865
2018-09-25,-0.9472964402209849
2018-09-26,1.9603475936759387
2018-09-27,0.5615517230366492
2018-09-28,0.483871136366646
2018-10-01,-0.3732538155324118
2018-10-02,-0.7889059421642888
2018-10-03,0.19226147352689762
2018-10-04,-2.3283091078592406
2018-10-05,0.03281195436169938
2018-10-08,1.6279788369257375
2018-10-09,0.22734485454859005
2018-10-10,-6.6767649498620765
