Date,Returns
2018-09-06,1.2002144804701562
2018-09-07,1.3207592954716754
2018-09-10,0.1329868451782921
2018-09-11,-0.5552593499925259
2018-09-12,1.3822447435609744
2018-09-13,-2.48626219759713
2018-09-14,1.2000020345052083
2018-09-17,-0.5271401040625938
2018-09-18,0.6100783490233413
2018-09-19,0.18528241685006028
2018-09-20,0.1058225299859936
2018-09-21,-0.7843117308772468
2018-09-24,-1.137566967869652
2018-09-25,0.45141259779973203
2018-09-26,-0.2906992862261908
2018-09-27,0.4758035468313309
2018-09-28,-1.85185390758726
2018-10-01,4.864862802866343
2018-10-02,-0.15512247367533455
2018-10-03,0.0
2018-10-04,-6.053524888148304
2018-10-05,-0.5968562589804761
2018-10-08,-4.357358398057213
2018-10-09,1.7438553983256118
2018-10-10,-9.342858450753349
