Date,Returns
2018-09-06,-1.6735086290599186
2018-09-07,0.0530727266414459
2018-09-10,1.7227726801000414
2018-09-11,-0.6097181374914202
2018-09-12,-0.1891771292554776
2018-09-13,0.9401948334913077
2018-09-14,-0.659205740215978
2018-09-17,-2.3381527831512283
2018-09-18,1.7663305009163701
2018-09-19,-2.155959190363656
2018-09-20,0.33451546006403293
2018-09-21,0.25545000614872987
2018-09-24,0.3507896392049002
2018-09-25,0.5458588344609794
2018-09-26,0.7670407060964738
2018-09-27,0.7750034332275391
2018-09-28,0.7689956546753876
2018-10-01,-1.318683529832935
2018-10-02,-1.645387926221209
2018-10-03,0.16744451005329458
2018-10-04,-1.9847758771327495
2018-10-05,-1.8188819063815995
2018-10-08,-1.4638644821729345
2018-10-09,0.27362765091425445
2018-10-10,-5.691496679880995
