Date,Returns
2018-08-31,-2.216830454212176
2018-09-03,0.9348874100062604
2018-09-04,-4.109138559630563
2018-09-05,-3.0172413793103448
2018-09-06,-0.3019559870392984
2018-09-07,0.7624091831504876
2018-09-10,-0.22771917542993486
2018-09-11,-0.9591907509282473
2018-09-12,1.6608391608391608
2018-09-13,0.0
2018-09-14,-0.06835812606310812
2018-09-17,-1.301598955869253
2018-09-18,0.10424542156780617
2018-09-19,0.798745509798797
2018-09-20,1.6309012875536482
2018-09-21,2.4451577990380344
2018-09-24,0.7414730299845627
2018-09-25,-0.5237335854388298
2018-09-26,0.8903585183944764
2018-09-27,0.819269228249787
2018-09-28,-0.5387735172193877
2018-10-01,0.7716323092132727
2018-10-02,-1.8464032341452206
2018-10-03,0.3979480204307376
2018-10-04,-4.04864833368027
